FECHA_CORTE,ANIO,MES,ID_CLASE,CLASE,ID_CATEGORIA,CATEGORIA,DEPARTAMENTO,ID_UBIGEO,NUMERO_ESTABLECIMIENTOS,NUMERO_HABITACIONES,NUMERO_PLAZAS_CAMA,PORCENTAJE_TNOH,PORCENTAJE_TNOC,PROMEDIO_PERMANENCIA,PROMEDIO_PERMANENCIA_NAC,PROMEDIO_PERMANENCIA_EXT,TOTAL_ARRIBOS,TOTAL_ARRIBOS_NAC,TOTAL_ARRIBOS_EXT,TOTAL_PERNOCT,TOTAL_PERNOCT_NAC,TOTAL_PERNOCT_EXT,TOTAL_EMPLEO,ARCHIVO_ORIGEN,FECHA,TASA_OCUPABILIDAD_HOTELERA,TASA_OCUPABILIDAD_HOTELERA_FUTURA,MES_SIN,MES_COS,TASA_LAG_1,TASA_LAG_2,TASA_LAG_3,ARRIBOS_LAG_1,PERNOCT_LAG_1,EMPLEO_LAG_1,TASA_MEDIA_MOVIL_3,ES_COVID_2020,TENDENCIA_MESES
20260330.0,2030,12,TT,TODAS CONSOLIDADAS,TT,TODAS CONSOLIDADAS,MADRE DE DIOS,170000,387,5609,9565,32.77,23.84,1.54,1.28,2.36,45947,34719,11228,70224,43491,26733,1195,Indicadores_ocupabilidad_2024.csv,2024-11-01,24.29018963282526,24.76,-2.4492935982947064e-16,1.0,24.82222856859908,25.66659579013234,26.39469325613243,47589.0,71363.0,1187.0,25.627839204954615,0,139
20260330.0,2025,1,TT,TODAS CONSOLIDADAS,TT,TODAS CONSOLIDADAS,MOQUEGUA,180000,297,4262,7206,22.46,16.69,1.42,1.42,1.38,25318,24485,833,38318,36878,1440,751,Indicadores_ocupabilidad_2024.csv,2024-11-01,22.29713949666341,19.08,0.49999999999999994,0.8660254037844387,22.48,20.27,20.5,26467.0,41846.0,758.0,21.08333333333333,0,68
20260330.0,2025,2,TT,TODAS CONSOLIDADAS,TT,TODAS CONSOLIDADAS,MOQUEGUA,180000,297,4262,7206,22.46,16.69,1.42,1.42,1.38,25318,24485,833,38318,36878,1440,751,Indicadores_ocupabilidad_2024.csv,2024-11-01,21.750734724381445,19.08,0.8660254037844386,0.5000000000000001,22.29713949666341,22.48,20.27,26467.0,41846.0,758.0,21.682379832221134,0,69
20260330.0,2025,3,TT,TODAS CONSOLIDADAS,TT,TODAS CONSOLIDADAS,MOQUEGUA,180000,297,4262,7206,22.46,16.69,1.42,1.42,1.38,25318,24485,833,38318,36878,1440,751,Indicadores_ocupabilidad_2024.csv,2024-11-01,21.736902191698235,19.08,1.0,6.123233995736766e-17,21.750734724381445,22.29713949666341,22.48,26467.0,41846.0,758.0,22.175958073681617,0,70
20260330.0,2025,4,TT,TODAS CONSOLIDADAS,TT,TODAS CONSOLIDADAS,MOQUEGUA,180000,297,4262,7206,22.46,16.69,1.42,1.42,1.38,25318,24485,833,38318,36878,1440,751,Indicadores_ocupabilidad_2024.csv,2024-11-01,21.73230759970243,19.08,0.8660254037844387,-0.4999999999999998,21.736902191698235,21.750734724381445,22.29713949666341,26467.0,41846.0,758.0,21.928258804247694,0,71
20260330.0,2025,5,TT,TODAS CONSOLIDADAS,TT,TODAS CONSOLIDADAS,MOQUEGUA,180000,297,4262,7206,22.46,16.69,1.42,1.42,1.38,25318,24485,833,38318,36878,1440,751,Indicadores_ocupabilidad_2024.csv,2024-11-01,21.96362156997137,19.08,0.49999999999999994,-0.8660254037844387,21.73230759970243,21.736902191698235,21.750734724381445,26467.0,41846.0,758.0,21.739981505260705,0,72
20260330.0,2025,6,TT,TODAS CONSOLIDADAS,TT,TODAS CONSOLIDADAS,MOQUEGUA,180000,297,4262,7206,22.46,16.69,1.42,1.42,1.38,25318,24485,833,38318,36878,1440,751,Indicadores_ocupabilidad_2024.csv,2024-11-01,23.002453379948438,19.08,1.2246467991473532e-16,-1.0,21.96362156997137,21.73230759970243,21.736902191698235,26467.0,41846.0,758.0,21.810943787124014,0,73
20260330.0,2025,7,TT,TODAS CONSOLIDADAS,TT,TODAS CONSOLIDADAS,MOQUEGUA,180000,297,4262,7206,22.46,16.69,1.42,1.42,1.38,25318,24485,833,38318,36878,1440,751,Indicadores_ocupabilidad_2024.csv,2024-11-01,22.706019115764455,19.08,-0.4999999999999997,-0.8660254037844388,23.002453379948438,21.96362156997137,21.73230759970243,26467.0,41846.0,758.0,22.232794183207414,0,74
20260330.0,2025,8,TT,TODAS CONSOLIDADAS,TT,TODAS CONSOLIDADAS,MOQUEGUA,180000,297,4262,7206,22.46,16.69,1.42,1.42,1.38,25318,24485,833,38318,36878,1440,751,Indicadores_ocupabilidad_2024.csv,2024-11-01,22.592600834521818,19.08,-0.8660254037844385,-0.5000000000000004,22.706019115764455,23.002453379948438,21.96362156997137,26467.0,41846.0,758.0,22.55736468856142,0,75
20260330.0,2025,9,TT,TODAS CONSOLIDADAS,TT,TODAS CONSOLIDADAS,MOQUEGUA,180000,297,4262,7206,22.46,16.69,1.42,1.42,1.38,25318,24485,833,38318,36878,1440,751,Indicadores_ocupabilidad_2024.csv,2024-11-01,22.371342326826053,19.08,-1.0,-1.8369701987210297e-16,22.592600834521818,22.706019115764455,23.002453379948438,26467.0,41846.0,758.0,22.76702444341157,0,76
20260330.0,2025,10,TT,TODAS CONSOLIDADAS,TT,TODAS CONSOLIDADAS,MOQUEGUA,180000,297,4262,7206,22.46,16.69,1.42,1.42,1.38,25318,24485,833,38318,36878,1440,751,Indicadores_ocupabilidad_2024.csv,2024-11-01,21.733307001889752,19.08,-0.8660254037844386,0.5000000000000001,22.371342326826053,22.592600834521818,22.706019115764455,26467.0,41846.0,758.0,22.556654092370774,0,77
20260330.0,2025,11,TT,TODAS CONSOLIDADAS,TT,TODAS CONSOLIDADAS,MOQUEGUA,180000,297,4262,7206,22.46,16.69,1.42,1.42,1.38,25318,24485,833,38318,36878,1440,751,Indicadores_ocupabilidad_2024.csv,2024-11-01,20.237735063943695,19.08,-0.5000000000000004,0.8660254037844384,21.733307001889752,22.371342326826053,22.592600834521818,26467.0,41846.0,758.0,22.232416721079208,0,78
20260330.0,2025,12,TT,TODAS CONSOLIDADAS,TT,TODAS CONSOLIDADAS,MOQUEGUA,180000,297,4262,7206,22.46,16.69,1.42,1.42,1.38,25318,24485,833,38318,36878,1440,751,Indicadores_ocupabilidad_2024.csv,2024-11-01,19.111664129912434,19.08,-2.4492935982947064e-16,1.0,20.237735063943695,21.733307001889752,22.371342326826053,26467.0,41846.0,758.0,21.44746146421983,0,79
20260330.0,2026,1,TT,TODAS CONSOLIDADAS,TT,TODAS CONSOLIDADAS,MOQUEGUA,180000,297,4262,7206,22.46,16.69,1.42,1.42,1.38,25318,24485,833,38318,36878,1440,751,Indicadores_ocupabilidad_2024.csv,2024-11-01,18.979533404098603,19.08,0.49999999999999994,0.8660254037844387,19.111664129912434,20.237735063943695,21.733307001889752,26467.0,41846.0,758.0,20.360902065248627,0,80
20260330.0,2026,2,TT,TODAS CONSOLIDADAS,TT,TODAS CONSOLIDADAS,MOQUEGUA,180000,297,4262,7206,22.46,16.69,1.42,1.42,1.38,25318,24485,833,38318,36878,1440,751,Indicadores_ocupabilidad_2024.csv,2024-11-01,18.580036297430397,19.08,0.8660254037844386,0.5000000000000001,18.979533404098603,19.111664129912434,20.237735063943695,26467.0,41846.0,758.0,19.44297753265158,0,81
20260330.0,2026,3,TT,TODAS CONSOLIDADAS,TT,TODAS CONSOLIDADAS,MOQUEGUA,180000,297,4262,7206,22.46,16.69,1.42,1.42,1.38,25318,24485,833,38318,36878,1440,751,Indicadores_ocupabilidad_2024.csv,2024-11-01,18.94389737937663,19.08,1.0,6.123233995736766e-17,18.580036297430397,18.979533404098603,19.111664129912434,26467.0,41846.0,758.0,18.890411277147145,0,82
20260330.0,2026,4,TT,TODAS CONSOLIDADAS,TT,TODAS CONSOLIDADAS,MOQUEGUA,180000,297,4262,7206,22.46,16.69,1.42,1.42,1.38,25318,24485,833,38318,36878,1440,751,Indicadores_ocupabilidad_2024.csv,2024-11-01,19.236169018061727,19.08,0.8660254037844387,-0.4999999999999998,18.94389737937663,18.580036297430397,18.979533404098603,26467.0,41846.0,758.0,18.834489026968544,0,83
20260330.0,2026,5,TT,TODAS CONSOLIDADAS,TT,TODAS CONSOLIDADAS,MOQUEGUA,180000,297,4262,7206,22.46,16.69,1.42,1.42,1.38,25318,24485,833,38318,36878,1440,751,Indicadores_ocupabilidad_2024.csv,2024-11-01,19.568023849305153,19.08,0.49999999999999994,-0.8660254037844387,19.236169018061727,18.94389737937663,18.580036297430397,26467.0,41846.0,758.0,18.920034231622918,0,84
20260330.0,2026,6,TT,TODAS CONSOLIDADAS,TT,TODAS CONSOLIDADAS,MOQUEGUA,180000,297,4262,7206,22.46,16.69,1.42,1.42,1.38,25318,24485,833,38318,36878,1440,751,Indicadores_ocupabilidad_2024.csv,2024-11-01,20.59009896415618,19.08,1.2246467991473532e-16,-1.0,19.568023849305153,19.236169018061727,18.94389737937663,26467.0,41846.0,758.0,19.24936341558117,0,85
20260330.0,2026,7,TT,TODAS CONSOLIDADAS,TT,TODAS CONSOLIDADAS,MOQUEGUA,180000,297,4262,7206,22.46,16.69,1.42,1.42,1.38,25318,24485,833,38318,36878,1440,751,Indicadores_ocupabilidad_2024.csv,2024-11-01,21.12702186491268,19.08,-0.4999999999999997,-0.8660254037844388,20.59009896415618,19.568023849305153,19.236169018061727,26467.0,41846.0,758.0,19.798097277174353,0,86
20260330.0,2026,8,TT,TODAS CONSOLIDADAS,TT,TODAS CONSOLIDADAS,MOQUEGUA,180000,297,4262,7206,22.46,16.69,1.42,1.42,1.38,25318,24485,833,38318,36878,1440,751,Indicadores_ocupabilidad_2024.csv,2024-11-01,21.030168736334844,19.08,-0.8660254037844385,-0.5000000000000004,21.12702186491268,20.59009896415618,19.568023849305153,26467.0,41846.0,758.0,20.428381559458003,0,87
20260330.0,2026,9,TT,TODAS CONSOLIDADAS,TT,TODAS CONSOLIDADAS,MOQUEGUA,180000,297,4262,7206,22.46,16.69,1.42,1.42,1.38,25318,24485,833,38318,36878,1440,751,Indicadores_ocupabilidad_2024.csv,2024-11-01,21.013971193207517,19.08,-1.0,-1.8369701987210297e-16,21.030168736334844,21.12702186491268,20.59009896415618,26467.0,41846.0,758.0,20.915763188467903,0,88
20260330.0,2026,10,TT,TODAS CONSOLIDADAS,TT,TODAS CONSOLIDADAS,MOQUEGUA,180000,297,4262,7206,22.46,16.69,1.42,1.42,1.38,25318,24485,833,38318,36878,1440,751,Indicadores_ocupabilidad_2024.csv,2024-11-01,20.531123780178113,19.08,-0.8660254037844386,0.5000000000000001,21.013971193207517,21.030168736334844,21.12702186491268,26467.0,41846.0,758.0,21.057053931485015,0,89
20260330.0,2026,11,TT,TODAS CONSOLIDADAS,TT,TODAS CONSOLIDADAS,MOQUEGUA,180000,297,4262,7206,22.46,16.69,1.42,1.42,1.38,25318,24485,833,38318,36878,1440,751,Indicadores_ocupabilidad_2024.csv,2024-11-01,19.741802903227512,19.08,-0.5000000000000004,0.8660254037844384,20.531123780178113,21.013971193207517,21.030168736334844,26467.0,41846.0,758.0,20.85842123657349,0,90
20260330.0,2026,12,TT,TODAS CONSOLIDADAS,TT,TODAS CONSOLIDADAS,MOQUEGUA,180000,297,4262,7206,22.46,16.69,1.42,1.42,1.38,25318,24485,833,38318,36878,1440,751,Indicadores_ocupabilidad_2024.csv,2024-11-01,18.559320396837315,19.08,-2.4492935982947064e-16,1.0,19.741802903227512,20.531123780178113,21.013971193207517,26467.0,41846.0,758.0,20.42896595887105,0,91
20260330.0,2027,1,TT,TODAS CONSOLIDADAS,TT,TODAS CONSOLIDADAS,MOQUEGUA,180000,297,4262,7206,22.46,16.69,1.42,1.42,1.38,25318,24485,833,38318,36878,1440,751,Indicadores_ocupabilidad_2024.csv,2024-11-01,18.551794205653213,19.08,0.49999999999999994,0.8660254037844387,18.559320396837315,19.741802903227512,20.531123780178113,26467.0,41846.0,758.0,19.610749026747648,0,92
20260330.0,2027,2,TT,TODAS CONSOLIDADAS,TT,TODAS CONSOLIDADAS,MOQUEGUA,180000,297,4262,7206,22.46,16.69,1.42,1.42,1.38,25318,24485,833,38318,36878,1440,751,Indicadores_ocupabilidad_2024.csv,2024-11-01,18.34900736567931,19.08,0.8660254037844386,0.5000000000000001,18.551794205653213,18.559320396837315,19.741802903227512,26467.0,41846.0,758.0,18.950972501906012,0,93
20260330.0,2027,3,TT,TODAS CONSOLIDADAS,TT,TODAS CONSOLIDADAS,MOQUEGUA,180000,297,4262,7206,22.46,16.69,1.42,1.42,1.38,25318,24485,833,38318,36878,1440,751,Indicadores_ocupabilidad_2024.csv,2024-11-01,18.610533355176443,19.08,1.0,6.123233995736766e-17,18.34900736567931,18.551794205653213,18.559320396837315,26467.0,41846.0,758.0,18.48670732272328,0,94
20260330.0,2027,4,TT,TODAS CONSOLIDADAS,TT,TODAS CONSOLIDADAS,MOQUEGUA,180000,297,4262,7206,22.46,16.69,1.42,1.42,1.38,25318,24485,833,38318,36878,1440,751,Indicadores_ocupabilidad_2024.csv,2024-11-01,19.083482821876853,19.08,0.8660254037844387,-0.4999999999999998,18.610533355176443,18.34900736567931,18.551794205653213,26467.0,41846.0,758.0,18.50377830883632,0,95
20260330.0,2027,5,TT,TODAS CONSOLIDADAS,TT,TODAS CONSOLIDADAS,MOQUEGUA,180000,297,4262,7206,22.46,16.69,1.42,1.42,1.38,25318,24485,833,38318,36878,1440,751,Indicadores_ocupabilidad_2024.csv,2024-11-01,19.402401553820603,19.08,0.49999999999999994,-0.8660254037844387,19.083482821876853,18.610533355176443,18.34900736567931,26467.0,41846.0,758.0,18.681007847577536,0,96
20260330.0,2027,6,TT,TODAS CONSOLIDADAS,TT,TODAS CONSOLIDADAS,MOQUEGUA,180000,297,4262,7206,22.46,16.69,1.42,1.42,1.38,25318,24485,833,38318,36878,1440,751,Indicadores_ocupabilidad_2024.csv,2024-11-01,20.23995017749445,19.08,1.2246467991473532e-16,-1.0,19.402401553820603,19.083482821876853,18.610533355176443,26467.0,41846.0,758.0,19.03213924362463,0,97
20260330.0,2027,7,TT,TODAS CONSOLIDADAS,TT,TODAS CONSOLIDADAS,MOQUEGUA,180000,297,4262,7206,22.46,16.69,1.42,1.42,1.38,25318,24485,833,38318,36878,1440,751,Indicadores_ocupabilidad_2024.csv,2024-11-01,20.60079167794653,19.08,-0.4999999999999997,-0.8660254037844388,20.23995017749445,19.402401553820603,19.083482821876853,26467.0,41846.0,758.0,19.575278184397302,0,98
20260330.0,2027,8,TT,TODAS CONSOLIDADAS,TT,TODAS CONSOLIDADAS,MOQUEGUA,180000,297,4262,7206,22.46,16.69,1.42,1.42,1.38,25318,24485,833,38318,36878,1440,751,Indicadores_ocupabilidad_2024.csv,2024-11-01,20.815350828250757,19.08,-0.8660254037844385,-0.5000000000000004,20.60079167794653,20.23995017749445,19.402401553820603,26467.0,41846.0,758.0,20.081047803087195,0,99
20260330.0,2027,9,TT,TODAS CONSOLIDADAS,TT,TODAS CONSOLIDADAS,MOQUEGUA,180000,297,4262,7206,22.46,16.69,1.42,1.42,1.38,25318,24485,833,38318,36878,1440,751,Indicadores_ocupabilidad_2024.csv,2024-11-01,20.815985607241885,19.08,-1.0,-1.8369701987210297e-16,20.815350828250757,20.60079167794653,20.23995017749445,26467.0,41846.0,758.0,20.552030894563913,0,100
20260330.0,2027,10,TT,TODAS CONSOLIDADAS,TT,TODAS CONSOLIDADAS,MOQUEGUA,180000,297,4262,7206,22.46,16.69,1.42,1.42,1.38,25318,24485,833,38318,36878,1440,751,Indicadores_ocupabilidad_2024.csv,2024-11-01,20.448379926350743,19.08,-0.8660254037844386,0.5000000000000001,20.815985607241885,20.815350828250757,20.60079167794653,26467.0,41846.0,758.0,20.744042704479725,0,101
20260330.0,2027,11,TT,TODAS CONSOLIDADAS,TT,TODAS CONSOLIDADAS,MOQUEGUA,180000,297,4262,7206,22.46,16.69,1.42,1.42,1.38,25318,24485,833,38318,36878,1440,751,Indicadores_ocupabilidad_2024.csv,2024-11-01,19.66331303209289,19.08,-0.5000000000000004,0.8660254037844384,20.448379926350743,20.815985607241885,20.815350828250757,26467.0,41846.0,758.0,20.69323878728113,0,102
20260330.0,2027,12,TT,TODAS CONSOLIDADAS,TT,TODAS CONSOLIDADAS,MOQUEGUA,180000,297,4262,7206,22.46,16.69,1.42,1.42,1.38,25318,24485,833,38318,36878,1440,751,Indicadores_ocupabilidad_2024.csv,2024-11-01,18.383956090956243,19.08,-2.4492935982947064e-16,1.0,19.66331303209289,20.448379926350743,20.815985607241885,26467.0,41846.0,758.0,20.30922618856184,0,103
20260330.0,2028,1,TT,TODAS CONSOLIDADAS,TT,TODAS CONSOLIDADAS,MOQUEGUA,180000,297,4262,7206,22.46,16.69,1.42,1.42,1.38,25318,24485,833,38318,36878,1440,751,Indicadores_ocupabilidad_2024.csv,2024-11-01,18.356708712655657,19.08,0.49999999999999994,0.8660254037844387,18.383956090956243,19.66331303209289,20.448379926350743,26467.0,41846.0,758.0,19.49854968313329,0,104
20260330.0,2028,2,TT,TODAS CONSOLIDADAS,TT,TODAS CONSOLIDADAS,MOQUEGUA,180000,297,4262,7206,22.46,16.69,1.42,1.42,1.38,25318,24485,833,38318,36878,1440,751,Indicadores_ocupabilidad_2024.csv,2024-11-01,18.243391537029424,19.08,0.8660254037844386,0.5000000000000001,18.356708712655657,18.383956090956243,19.66331303209289,26467.0,41846.0,758.0,18.801325945234932,0,105
20260330.0,2028,3,TT,TODAS CONSOLIDADAS,TT,TODAS CONSOLIDADAS,MOQUEGUA,180000,297,4262,7206,22.46,16.69,1.42,1.42,1.38,25318,24485,833,38318,36878,1440,751,Indicadores_ocupabilidad_2024.csv,2024-11-01,18.566711430976664,19.08,1.0,6.123233995736766e-17,18.243391537029424,18.356708712655657,18.383956090956243,26467.0,41846.0,758.0,18.328018780213778,0,106
20260330.0,2028,4,TT,TODAS CONSOLIDADAS,TT,TODAS CONSOLIDADAS,MOQUEGUA,180000,297,4262,7206,22.46,16.69,1.42,1.42,1.38,25318,24485,833,38318,36878,1440,751,Indicadores_ocupabilidad_2024.csv,2024-11-01,19.011500521977112,19.08,0.8660254037844387,-0.4999999999999998,18.566711430976664,18.243391537029424,18.356708712655657,26467.0,41846.0,758.0,18.38893722688725,0,107
20260330.0,2028,5,TT,TODAS CONSOLIDADAS,TT,TODAS CONSOLIDADAS,MOQUEGUA,180000,297,4262,7206,22.46,16.69,1.42,1.42,1.38,25318,24485,833,38318,36878,1440,751,Indicadores_ocupabilidad_2024.csv,2024-11-01,19.27779972556009,19.08,0.49999999999999994,-0.8660254037844387,19.011500521977112,18.566711430976664,18.243391537029424,26467.0,41846.0,758.0,18.607201163327733,0,108
20260330.0,2028,6,TT,TODAS CONSOLIDADAS,TT,TODAS CONSOLIDADAS,MOQUEGUA,180000,297,4262,7206,22.46,16.69,1.42,1.42,1.38,25318,24485,833,38318,36878,1440,751,Indicadores_ocupabilidad_2024.csv,2024-11-01,20.205000882817604,19.08,1.2246467991473532e-16,-1.0,19.27779972556009,19.011500521977112,18.566711430976664,26467.0,41846.0,758.0,18.952003892837954,0,109
20260330.0,2028,7,TT,TODAS CONSOLIDADAS,TT,TODAS CONSOLIDADAS,MOQUEGUA,180000,297,4262,7206,22.46,16.69,1.42,1.42,1.38,25318,24485,833,38318,36878,1440,751,Indicadores_ocupabilidad_2024.csv,2024-11-01,20.602365991672013,19.08,-0.4999999999999997,-0.8660254037844388,20.205000882817604,19.27779972556009,19.011500521977112,26467.0,41846.0,758.0,19.498100376784937,0,110
20260330.0,2028,8,TT,TODAS CONSOLIDADAS,TT,TODAS CONSOLIDADAS,MOQUEGUA,180000,297,4262,7206,22.46,16.69,1.42,1.42,1.38,25318,24485,833,38318,36878,1440,751,Indicadores_ocupabilidad_2024.csv,2024-11-01,20.799309318583948,19.08,-0.8660254037844385,-0.5000000000000004,20.602365991672013,20.205000882817604,19.27779972556009,26467.0,41846.0,758.0,20.028388866683233,0,111
20260330.0,2028,9,TT,TODAS CONSOLIDADAS,TT,TODAS CONSOLIDADAS,MOQUEGUA,180000,297,4262,7206,22.46,16.69,1.42,1.42,1.38,25318,24485,833,38318,36878,1440,751,Indicadores_ocupabilidad_2024.csv,2024-11-01,20.815985607241885,19.08,-1.0,-1.8369701987210297e-16,20.799309318583948,20.602365991672013,20.205000882817604,26467.0,41846.0,758.0,20.535558731024523,0,112
20260330.0,2028,10,TT,TODAS CONSOLIDADAS,TT,TODAS CONSOLIDADAS,MOQUEGUA,180000,297,4262,7206,22.46,16.69,1.42,1.42,1.38,25318,24485,833,38318,36878,1440,751,Indicadores_ocupabilidad_2024.csv,2024-11-01,20.43471409301741,19.08,-0.8660254037844386,0.5000000000000001,20.815985607241885,20.799309318583948,20.602365991672013,26467.0,41846.0,758.0,20.739220305832617,0,113
20260330.0,2028,11,TT,TODAS CONSOLIDADAS,TT,TODAS CONSOLIDADAS,MOQUEGUA,180000,297,4262,7206,22.46,16.69,1.42,1.42,1.38,25318,24485,833,38318,36878,1440,751,Indicadores_ocupabilidad_2024.csv,2024-11-01,19.756415799554475,19.08,-0.5000000000000004,0.8660254037844384,20.43471409301741,20.815985607241885,20.799309318583948,26467.0,41846.0,758.0,20.683336339614414,0,114
20260330.0,2028,12,TT,TODAS CONSOLIDADAS,TT,TODAS CONSOLIDADAS,MOQUEGUA,180000,297,4262,7206,22.46,16.69,1.42,1.42,1.38,25318,24485,833,38318,36878,1440,751,Indicadores_ocupabilidad_2024.csv,2024-11-01,18.590004444456362,19.08,-2.4492935982947064e-16,1.0,19.756415799554475,20.43471409301741,20.815985607241885,26467.0,41846.0,758.0,20.335705166604587,0,115
20260330.0,2029,1,TT,TODAS CONSOLIDADAS,TT,TODAS CONSOLIDADAS,MOQUEGUA,180000,297,4262,7206,22.46,16.69,1.42,1.42,1.38,25318,24485,833,38318,36878,1440,751,Indicadores_ocupabilidad_2024.csv,2024-11-01,18.74924056977512,19.08,0.49999999999999994,0.8660254037844387,18.590004444456362,19.756415799554475,20.43471409301741,26467.0,41846.0,758.0,19.59371144567608,0,116
20260330.0,2029,2,TT,TODAS CONSOLIDADAS,TT,TODAS CONSOLIDADAS,MOQUEGUA,180000,297,4262,7206,22.46,16.69,1.42,1.42,1.38,25318,24485,833,38318,36878,1440,751,Indicadores_ocupabilidad_2024.csv,2024-11-01,18.528115107920694,19.08,0.8660254037844386,0.5000000000000001,18.74924056977512,18.590004444456362,19.756415799554475,26467.0,41846.0,758.0,19.03188693792865,0,117
20260330.0,2029,3,TT,TODAS CONSOLIDADAS,TT,TODAS CONSOLIDADAS,MOQUEGUA,180000,297,4262,7206,22.46,16.69,1.42,1.42,1.38,25318,24485,833,38318,36878,1440,751,Indicadores_ocupabilidad_2024.csv,2024-11-01,18.726697836277232,19.08,1.0,6.123233995736766e-17,18.528115107920694,18.74924056977512,18.590004444456362,26467.0,41846.0,758.0,18.622453374050725,0,118
20260330.0,2029,4,TT,TODAS CONSOLIDADAS,TT,TODAS CONSOLIDADAS,MOQUEGUA,180000,297,4262,7206,22.46,16.69,1.42,1.42,1.38,25318,24485,833,38318,36878,1440,751,Indicadores_ocupabilidad_2024.csv,2024-11-01,19.140604598366178,19.08,0.8660254037844387,-0.4999999999999998,18.726697836277232,18.528115107920694,18.74924056977512,26467.0,41846.0,758.0,18.668017837991016,0,119
20260330.0,2029,5,TT,TODAS CONSOLIDADAS,TT,TODAS CONSOLIDADAS,MOQUEGUA,180000,297,4262,7206,22.46,16.69,1.42,1.42,1.38,25318,24485,833,38318,36878,1440,751,Indicadores_ocupabilidad_2024.csv,2024-11-01,19.4473560048957,19.08,0.49999999999999994,-0.8660254037844387,19.140604598366178,18.726697836277232,18.528115107920694,26467.0,41846.0,758.0,18.798472514188035,0,120
20260330.0,2029,6,TT,TODAS CONSOLIDADAS,TT,TODAS CONSOLIDADAS,MOQUEGUA,180000,297,4262,7206,22.46,16.69,1.42,1.42,1.38,25318,24485,833,38318,36878,1440,751,Indicadores_ocupabilidad_2024.csv,2024-11-01,20.32488989299084,19.08,1.2246467991473532e-16,-1.0,19.4473560048957,19.140604598366178,18.726697836277232,26467.0,41846.0,758.0,19.104886146513035,0,121
20260330.0,2029,7,TT,TODAS CONSOLIDADAS,TT,TODAS CONSOLIDADAS,MOQUEGUA,180000,297,4262,7206,22.46,16.69,1.42,1.42,1.38,25318,24485,833,38318,36878,1440,751,Indicadores_ocupabilidad_2024.csv,2024-11-01,20.47967944949409,19.08,-0.4999999999999997,-0.8660254037844388,20.32488989299084,19.4473560048957,19.140604598366178,26467.0,41846.0,758.0,19.637616832084237,0,122
20260330.0,2029,8,TT,TODAS CONSOLIDADAS,TT,TODAS CONSOLIDADAS,MOQUEGUA,180000,297,4262,7206,22.46,16.69,1.42,1.42,1.38,25318,24485,833,38318,36878,1440,751,Indicadores_ocupabilidad_2024.csv,2024-11-01,20.824884145450685,19.08,-0.8660254037844385,-0.5000000000000004,20.47967944949409,20.32488989299084,19.4473560048957,26467.0,41846.0,758.0,20.08397511579354,0,123
20260330.0,2029,9,TT,TODAS CONSOLIDADAS,TT,TODAS CONSOLIDADAS,MOQUEGUA,180000,297,4262,7206,22.46,16.69,1.42,1.42,1.38,25318,24485,833,38318,36878,1440,751,Indicadores_ocupabilidad_2024.csv,2024-11-01,20.815985607241885,19.08,-1.0,-1.8369701987210297e-16,20.824884145450685,20.47967944949409,20.32488989299084,26467.0,41846.0,758.0,20.543151162645206,0,124
20260330.0,2029,10,TT,TODAS CONSOLIDADAS,TT,TODAS CONSOLIDADAS,MOQUEGUA,180000,297,4262,7206,22.46,16.69,1.42,1.42,1.38,25318,24485,833,38318,36878,1440,751,Indicadores_ocupabilidad_2024.csv,2024-11-01,20.455324601581527,19.08,-0.8660254037844386,0.5000000000000001,20.815985607241885,20.824884145450685,20.47967944949409,26467.0,41846.0,758.0,20.706849734062217,0,125
20260330.0,2029,11,TT,TODAS CONSOLIDADAS,TT,TODAS CONSOLIDADAS,MOQUEGUA,180000,297,4262,7206,22.46,16.69,1.42,1.42,1.38,25318,24485,833,38318,36878,1440,751,Indicadores_ocupabilidad_2024.csv,2024-11-01,19.663313032092894,19.08,-0.5000000000000004,0.8660254037844384,20.455324601581527,20.815985607241885,20.824884145450685,26467.0,41846.0,758.0,20.698731451424695,0,126
20260330.0,2029,12,TT,TODAS CONSOLIDADAS,TT,TODAS CONSOLIDADAS,MOQUEGUA,180000,297,4262,7206,22.46,16.69,1.42,1.42,1.38,25318,24485,833,38318,36878,1440,751,Indicadores_ocupabilidad_2024.csv,2024-11-01,18.383956090956243,19.08,-2.4492935982947064e-16,1.0,19.663313032092894,20.455324601581527,20.815985607241885,26467.0,41846.0,758.0,20.311541080305435,0,127
20260330.0,2030,1,TT,TODAS CONSOLIDADAS,TT,TODAS CONSOLIDADAS,MOQUEGUA,180000,297,4262,7206,22.46,16.69,1.42,1.42,1.38,25318,24485,833,38318,36878,1440,751,Indicadores_ocupabilidad_2024.csv,2024-11-01,18.356708712655657,19.08,0.49999999999999994,0.8660254037844387,18.383956090956243,19.663313032092894,20.455324601581527,26467.0,41846.0,758.0,19.500864574876886,0,128
